2026-09-05;2026-09-05;Belarus_PershayaLiga;25;BumProm Gomel;SKA-1938;56.5;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=1.40;BaseScore=69.50;FinalScore=56.50]";1.06;11.01;11.55;5.45;5.37;8.4;7.2;7.27;4.55;7.64;2.2.def1;Belarus_PershayaLiga;Belarus_PershayaLiga;
2026-09-05;2026-09-05;Switzerland_SuperLeague;7;Vaduz;Lausanne;56.2;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.80;AwayGALast5=1.20;BaseScore=69.20;FinalScore=56.20]";2.18;12.8;5.91;8.0;5.3;12.0;4.0;10.0;0.0;9.0;2.2.def1;Switzerland_SuperLeague;Switzerland_SuperLeague;
2026-09-05;2026-09-05;Romania_Liga2;6;Ramnicu Valcea;CSM Resita;56.19;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.14;7.39;10.34;3.64;5.68;6.0;6.0;5.0;5.0;6.0;2.2.def1;Romania_Liga2;Romania_Liga2;
2026-09-05;2026-09-05;Norway_2ndDivision_Group1;19;Mjondalen;Jerv;56.17;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over casa non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=1.00;BaseScore=69.17;FinalScore=56.17]";0.46;11.82;11.82;4.06;4.29;6.0;8.4;6.25;8.89;7.18;2.2.def1;Norway_2ndDivision_Group1;Norway_2ndDivision_Group1;
2026-09-05;2026-09-05;Poland_IIILiga_Group3;7;Bytom Odrzanski;ROW Rybnik;56.16;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.31;5.91;13.0;0.61;10.0;2.0;10.0;3.33;5.0;4.0;2.2.def1;Poland_IIILiga_Group3;Poland_IIILiga_Group3;
2026-09-05;2026-09-05;Italy_SerieA;3;Roma;Atalanta;56.08;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.95;13.0;8.86;0.0;2.27;12.0;6.0;10.0;0.0;3.0;2.2.def1;Italy_SerieA;Italy_SerieA;
2026-09-05;2026-09-05;Germany_Oberliga_Hessen;7;Friedberg;Darmstadt U21;55.93;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over casa non forte | profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=1.00;BaseScore=68.93;FinalScore=55.93]";1.41;9.85;13.0;5.45;4.55;6.0;8.0;5.0;6.67;9.0;2.2.def1;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;
2026-09-05;2026-09-05;Germany_3Liga;4;Meppen;Saarbrucken;55.89;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.32;9.85;13.0;3.64;9.09;8.0;8.0;0.0;0.0;4.0;2.2.def1;Germany_3Liga;Germany_3Liga;
2026-09-05;2026-09-05;Hungary_NBII;7;Kazincbarcika;Kecskemeti;55.71;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: trend over casa non forte || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=0.60;BaseScore=68.71;FinalScore=55.71]";0.8;9.85;11.82;3.03;4.55;6.0;8.0;10.0;6.67;8.0;2.2.def1;Hungary_NBII;Hungary_NBII;
2026-09-05;2026-09-05;Kazakhstan_PremierLeague;35;Zhetysu;Ertis Pavlodar;55.35;BASSA;SCHEDULED;;;;;;PRO: difesa casa vulnerabile | trend over recente casa || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.8;6.17;5.91;6.48;6.4;7.2;6.0;4.0;5.45;6.94;2.2.def1;Kazakhstan_PremierLeague;Kazakhstan_PremierLeague;
2026-09-05;2026-09-05;Serbia_SuperLiga;8;Radnik;Cukaricki;55.27;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;0.8;5.91;7.6;5.45;7.79;6.0;6.86;3.33;6.67;4.86;2.2.def1;Serbia_SuperLiga;Serbia_SuperLiga;
2026-09-05;2026-09-05;Russia_PremierLeague;7;Zenit;CSKA Mosca;55.04;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=1.00;BaseScore=68.04;FinalScore=55.04]";0.4;12.8;8.86;2.42;4.55;8.0;6.0;10.0;10.0;5.0;2.2.def1;Russia_PremierLeague;Russia_PremierLeague;
2026-09-05;2026-09-05;Sweden_Superettan;24;Brage;Sundsvall;55.04;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.60;AwayGALast5=1.60;BaseScore=68.04;FinalScore=55.04]";0.8;9.85;4.22;7.27;9.52;10.8;6.0;9.0;4.0;6.57;2.2.def1;Sweden_Superettan;Sweden_Superettan;
2026-09-05;2026-09-05;Hungary_NBI;7;Paks;Debrecen;54.8;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.40;BaseScore=67.80;FinalScore=54.80]";2.73;12.8;5.91;7.88;6.82;8.0;4.0;6.67;5.0;8.0;2.2.def1;Hungary_NBI;Hungary_NBI;
2026-09-05;2026-09-05;Poland_IIILiga_Group1;7;LKS Lomza;Jagiellonia 2;54.61;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.60;BaseScore=67.61;FinalScore=54.61]";2.31;7.88;9.85;8.0;7.58;6.0;8.0;0.0;10.0;8.0;2.2.def1;Poland_IIILiga_Group1;Poland_IIILiga_Group1;
2026-09-05;2026-09-05;Ukraine_PershaLiga;6;Prykarpattya;Oleksandriya;54.56;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=1.00;BaseScore=67.56;FinalScore=54.56]";0.8;9.45;13.0;4.36;4.55;9.6;4.8;10.0;5.0;6.0;2.2.def1;Ukraine_PershaLiga;Ukraine_PershaLiga;
2026-09-05;2026-09-05;Iceland_Division_1;32;IR Reykjavik;Leiknir;54.4;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.00;BaseScore=67.40;FinalScore=54.40]";2.18;10.21;9.0;7.6;6.71;6.0;7.2;6.0;5.0;7.49;2.2.def1;Iceland_Division_1;Iceland_Division_1;
2026-09-05;2026-09-05;SouthKorea_KLeague1;27;Bucheon;Daejeon;54.12;BASSA;SCHEDULED;;;;;;PRO: trend over recente trasferta || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.55;6.36;7.95;4.06;5.59;6.0;8.4;4.29;5.38;5.54;2.2.def1;SouthKorea_KLeague1;SouthKorea_KLeague1;
2026-09-05;2026-09-05;Sweden_Superettan;24;Helsingborg;Sandviken;54.03;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=1.20;BaseScore=67.03;FinalScore=54.03]";1.2;8.86;9.57;7.27;6.71;6.0;7.2;6.0;6.0;8.21;2.2.def1;Sweden_Superettan;Sweden_Superettan;
2026-09-05;2026-09-05;USA_MLS;26;New York City;Nashville SC;53.41;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over casa non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.00;BaseScore=66.41;FinalScore=53.41]";3.1;9.67;12.94;5.12;3.68;6.0;8.4;7.27;3.0;7.22;2.2.def1;USA_MLS;USA_MLS;
2026-09-05;2026-09-05;Sweden_Superettan;24;Värnamo;Varberg;53.21;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=1.00;BaseScore=66.21;FinalScore=53.21]";4.0;7.03;10.69;6.58;5.84;4.8;8.4;4.0;8.0;6.86;2.2.def1;Sweden_Superettan;Sweden_Superettan;
2026-09-05;2026-09-05;Spain_LaLiga;5;Villarreal;A Coruna;53.18;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;2.84;7.88;9.85;6.06;4.55;8.0;4.0;0.0;0.0;10.0;2.2.def1;Spain_LaLiga;Spain_LaLiga;
2026-09-05;2026-09-05;Germany_Regionalliga_West;7;Westfalia Rhynern;Lotte;53.02;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=1.40;BaseScore=66.02;FinalScore=53.02]";3.18;10.64;3.94;7.27;6.06;9.6;4.0;6.67;6.67;8.0;2.2.def1;Germany_Regionalliga_West;Germany_Regionalliga_West;
2026-09-05;2026-09-05;England_Championship;5;Stoke;Charlton;52.74;BASSA;SCHEDULED;;;;;;PRO: difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;3.65;5.91;7.88;7.27;3.03;8.0;4.0;5.0;0.0;8.0;2.2.def1;England_Championship;England_Championship;
2026-09-05;2026-09-05;Kazakhstan_PremierLeague;35;Okzhetpes;Ordabasy;52.63;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=0.60;BaseScore=65.63;FinalScore=52.63]";1.2;8.99;11.82;4.9;3.16;9.6;7.2;5.45;6.0;7.3;2.2.def1;Kazakhstan_PremierLeague;Kazakhstan_PremierLeague;
2026-09-05;2026-09-05;Germany_Oberliga_Bayern_Nord;10;Bayern Hof;Stadeln;52.4;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over interno debole | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=1.20;BaseScore=65.40;FinalScore=52.40]";0.35;11.08;9.6;6.36;6.25;7.5;6.0;5.0;5.0;8.25;2.2.def1;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;
2026-09-05;2026-09-05;Sweden_Division1_Norra;22;Karlstad;AFC Eskilstuna;52.23;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=0.40;BaseScore=65.23;FinalScore=52.23]";0.4;9.64;10.93;3.25;6.14;7.2;8.4;4.44;9.0;5.83;2.2.def1;Sweden_Division1_Norra;Sweden_Division1_Norra;
2026-09-05;2026-09-05;Germany_Oberliga_Bayern_Nord;10;Cham;Nordlingen;52.18;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=1.20;BaseScore=65.18;FinalScore=52.18]";3.88;13.0;7.39;2.27;7.39;7.5;6.0;7.5;5.0;5.25;2.2.def1;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;
2026-09-05;2026-09-05;Norway_2ndDivision_Group1;19;Brattvag;Halden;52.12;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: trend over casa non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.20;BaseScore=65.12;FinalScore=52.12]";0.92;12.51;9.73;4.28;5.08;6.0;7.2;7.5;6.25;5.65;2.2.def1;Norway_2ndDivision_Group1;Norway_2ndDivision_Group1;
2026-09-05;2026-09-05;England_LeagueOne;5;Barnsley;Stevenage;52.07;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | trend over recente casa | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;3.13;9.85;5.91;3.64;4.55;8.0;4.0;5.0;0.0;8.0;2.2.def1;England_LeagueOne;England_LeagueOne;
2026-09-05;2026-09-05;Russia_FNL;10;Chelyabinsk;S. Kostroma;51.95;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: attacco casa non dominante | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.40;BaseScore=64.95;FinalScore=51.95]";2.82;6.65;8.86;6.82;4.55;7.5;6.0;10.0;5.0;6.75;2.2.def1;Russia_FNL;Russia_FNL;
2026-09-05;2026-09-05;Estonia_Meistriliiga;29;Flora;Kalju;51.74;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.20;BaseScore=64.74;FinalScore=51.74]";0.67;11.57;10.83;4.7;3.98;10.8;6.0;7.69;2.5;6.0;2.2.def1;Estonia_Meistriliiga;Estonia_Meistriliiga;
2026-09-05;2026-09-05;Spain_LaLiga;5;Ath. Bilbao;Atl. Madrid;51.62;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.53;5.91;13.0;3.64;4.55;0.0;8.0;0.0;10.0;4.0;2.2.def1;Spain_LaLiga;Spain_LaLiga;
2026-09-05;2026-09-05;Germany_Regionalliga_West;7;Monchengladbach 2;Dortmund 2;51.4;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: trend over trasferta non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=0.80;BaseScore=64.40;FinalScore=51.40]";0.71;13.0;11.82;3.64;3.64;8.0;4.8;6.67;3.33;8.8;2.2.def1;Germany_Regionalliga_West;Germany_Regionalliga_West;
2026-09-05;2026-09-05;Poland_Division2;7;Podhale Nowy Targ;Sandecja;51.37;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=0.80;BaseScore=64.37;FinalScore=51.37]";1.41;10.83;7.88;7.88;3.03;8.0;6.0;6.67;6.67;6.0;2.2.def1;Poland_Division2;Poland_Division2;
2026-09-05;2026-09-05;England_Championship;5;Lincoln;Southampton;51.21;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | trend over recente trasferta | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | profilo over esterno debole;0.78;3.94;13.0;2.42;6.06;4.0;8.0;0.0;5.0;8.0;2.2.def1;England_Championship;England_Championship;
2026-09-05;2026-09-05;Poland_IIILiga_Group3;7;Sulow;Sosnowiec;51.15;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | profilo over interno positivo || CONTRO: trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=1.20;BaseScore=64.15;FinalScore=51.15]";1.85;13.0;9.85;4.24;4.55;8.0;6.0;6.67;5.0;5.0;2.2.def1;Poland_IIILiga_Group3;Poland_IIILiga_Group3;
2026-09-05;2026-09-05;Ukraine_PremierLeague;5;Kryvbas;Kolos Kovalivka;51.05;BASSA;SCHEDULED;;;;;;PRO: difesa casa vulnerabile || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.77;7.39;1.97;6.36;6.06;6.0;4.0;5.0;5.0;6.5;2.2.def1;Ukraine_PremierLeague;Ukraine_PremierLeague;
2026-09-05;2026-09-05;Austria_Regionalliga_East;7;Wiener Viktoria;Warth;51.01;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.40;BaseScore=64.01;FinalScore=51.01]";3.2;5.91;9.45;5.82;6.36;7.2;7.2;6.67;5.0;7.2;2.2.def1;Austria_Regionalliga_East;Austria_Regionalliga_East;
2026-09-05;2026-09-05;Sweden_Division1_Sodra;22;Trollhättan;Eskilsminne;50.77;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.40;BaseScore=63.77;FinalScore=50.77]";0.8;7.46;9.33;5.93;7.89;4.8;8.4;3.0;8.89;7.26;2.2.def1;Sweden_Division1_Sodra;Sweden_Division1_Sodra;
2026-09-05;2026-09-05;France_Ligue2;5;St. Etienne;Montpellier;50.41;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.71;13.0;4.43;3.64;1.14;12.0;0.0;10.0;0.0;5.5;2.2.def1;France_Ligue2;France_Ligue2;
2026-09-05;2026-09-05;Germany_Oberliga_Bayern_Nord;10;Grossbardorf;Neudrossenfeld;50.35;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;1.76;2.53;7.39;6.23;6.82;3.43;7.5;3.33;7.5;3.86;2.2.def1;Germany_Oberliga_Bayern_Nord;Germany_Oberliga_Bayern_Nord;
2026-09-05;2026-09-05;Norway_OBOSLigaen;21;Strømmen;Bryne;50.34;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.00;BaseScore=63.34;FinalScore=50.34]";2.4;8.86;7.68;8.0;6.59;7.2;3.6;8.0;5.0;6.0;2.2.def1;Norway_OBOSLigaen;Norway_OBOSLigaen;
2026-09-05;2026-09-05;Germany_Regionalliga_Sudwest;6;Aalen;Trier;49.62;BASSA;SCHEDULED;;;;;;PRO: difesa casa vulnerabile || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.12;7.39;7.39;5.45;2.27;6.0;3.0;5.0;5.0;6.0;2.2.def1;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;
2026-09-05;2026-09-05;Hungary_NBII;7;Tiszakecske;Szentlorinc;49.54;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=1.20;BaseScore=62.54;FinalScore=49.54]";2.4;11.82;7.09;4.24;5.45;6.0;4.8;3.33;10.0;7.4;2.2.def1;Hungary_NBII;Hungary_NBII;
2026-09-05;2026-09-05;Peru_Liga2;6;Santos;Estudiantil CNI;49.38;BASSA;SCHEDULED;;;;;;PRO: difesa casa vulnerabile || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.29;7.39;7.39;7.27;4.55;6.0;6.0;5.0;0.0;4.5;2.2.def1;Peru_Liga2;Peru_Liga2;
